 "Wind Data" "Start Date" "End Date"
7167 11.88 2023-01-01 2024-01-01
7168 11.88 2023-01-01 2024-01-01
7169 11.88 2023-01-01 2024-01-01
7170 11.88 2023-01-01 2024-01-01
7171 11.88 2023-01-01 2024-01-01
7172 11.88 2023-01-01 2024-01-01
7173 11.88 2023-01-01 2024-01-01
7174 11.88 2023-01-01 2024-01-01
7175 11.88 2023-01-01 2024-01-01
7176 11.88 2023-01-01 2024-01-01
7177 11.88 2023-01-01 2024-01-01
7178 11.873772434234619 2023-01-01 2024-01-01
7179 11.873170307922363 2023-01-01 2024-01-01
7180 11.874347582244873 2023-01-01 2024-01-01
7181 11.873973319244385 2023-01-01 2024-01-01
7182 11.873222259521484 2023-01-01 2024-01-01
7183 11.858712986755371 2023-01-01 2024-01-01
7184 11.869911557006835 2023-01-01 2024-01-01
7185 11.871985432434082 2023-01-01 2024-01-01
7186 11.88 2023-01-01 2024-01-01
7187 11.88 2023-01-01 2024-01-01
7188 11.88 2023-01-01 2024-01-01
7189 11.88 2023-01-01 2024-01-01
7190 11.88 2023-01-01 2024-01-01
7191 11.88 2023-01-01 2024-01-01
7192 0.0 2023-01-01 2024-01-01
7193 0.0 2023-01-01 2024-01-01
7194 0.0 2023-01-01 2024-01-01
7195 0.0 2023-01-01 2024-01-01
7196 0.0 2023-01-01 2024-01-01
7197 11.88 2023-01-01 2024-01-01
7198 11.88 2023-01-01 2024-01-01
7199 11.88 2023-01-01 2024-01-01
7200 11.88 2023-01-01 2024-01-01
7201 11.88 2023-01-01 2024-01-01
7202 11.88 2023-01-01 2024-01-01
7203 11.88 2023-01-01 2024-01-01
7204 11.88 2023-01-01 2024-01-01
7205 11.88 2023-01-01 2024-01-01
7206 11.88 2023-01-01 2024-01-01
7207 11.88 2023-01-01 2024-01-01
7208 11.88 2023-01-01 2024-01-01
7209 11.88 2023-01-01 2024-01-01
7210 11.88 2023-01-01 2024-01-01
7211 11.88 2023-01-01 2024-01-01
7212 11.88 2023-01-01 2024-01-01
7213 11.88 2023-01-01 2024-01-01
7214 11.88 2023-01-01 2024-01-01
7215 11.88 2023-01-01 2024-01-01
7216 11.88 2023-01-01 2024-01-01
7217 11.88 2023-01-01 2024-01-01
7218 11.88 2023-01-01 2024-01-01
7219 11.88 2023-01-01 2024-01-01
7220 11.88 2023-01-01 2024-01-01
7221 11.88 2023-01-01 2024-01-01
7222 11.88 2023-01-01 2024-01-01
7223 11.88 2023-01-01 2024-01-01
7224 11.88 2023-01-01 2024-01-01
7225 11.88 2023-01-01 2024-01-01
7226 11.872348461914063 2023-01-01 2024-01-01
7227 11.747637446594238 2023-01-01 2024-01-01
7228 11.689518067932129 2023-01-01 2024-01-01
7229 11.655596887207032 2023-01-01 2024-01-01
7230 11.254865281677246 2023-01-01 2024-01-01
7231 10.73245468826294 2023-01-01 2024-01-01
7232 10.465048704528808 2023-01-01 2024-01-01
7233 10.164959706115724 2023-01-01 2024-01-01
7234 9.962560416412353 2023-01-01 2024-01-01
7235 11.88 2023-01-01 2024-01-01
7236 11.88 2023-01-01 2024-01-01
7237 11.88 2023-01-01 2024-01-01
7238 11.88 2023-01-01 2024-01-01
7239 11.88 2023-01-01 2024-01-01
7240 11.88 2023-01-01 2024-01-01
7241 11.88 2023-01-01 2024-01-01
7242 11.88 2023-01-01 2024-01-01
7243 11.88 2023-01-01 2024-01-01
7244 11.88 2023-01-01 2024-01-01
7245 11.88 2023-01-01 2024-01-01
7246 11.88 2023-01-01 2024-01-01
7247 11.875544522094726 2023-01-01 2024-01-01
7248 9.315676483154297 2023-01-01 2024-01-01
7249 5.21301653881073 2023-01-01 2024-01-01
7250 4.99303273487091 2023-01-01 2024-01-01
7251 4.557918292808533 2023-01-01 2024-01-01
7252 5.459716282653808 2023-01-01 2024-01-01
7253 6.87218642578125 2023-01-01 2024-01-01
7254 7.45036261138916 2023-01-01 2024-01-01
7255 6.82384040222168 2023-01-01 2024-01-01
7256 6.225608518409729 2023-01-01 2024-01-01
7257 5.28691021270752 2023-01-01 2024-01-01
7258 5.754631127357483 2023-01-01 2024-01-01
7259 11.866643536376953 2023-01-01 2024-01-01
7260 11.88 2023-01-01 2024-01-01
7261 11.88 2023-01-01 2024-01-01
7262 11.88 2023-01-01 2024-01-01
7263 11.88 2023-01-01 2024-01-01
7264 11.88 2023-01-01 2024-01-01
7265 11.88 2023-01-01 2024-01-01
7266 11.88 2023-01-01 2024-01-01
7267 11.88 2023-01-01 2024-01-01
7268 11.88 2023-01-01 2024-01-01
7269 11.88 2023-01-01 2024-01-01
7270 11.88 2023-01-01 2024-01-01
7271 11.88 2023-01-01 2024-01-01
7272 11.356370672607422 2023-01-01 2024-01-01
7273 6.670491320228576 2023-01-01 2024-01-01
7274 3.705413514518738 2023-01-01 2024-01-01
7275 4.665049415016174 2023-01-01 2024-01-01
7276 6.658054681777954 2023-01-01 2024-01-01
7277 8.80460060119629 2023-01-01 2024-01-01
7278 10.404275200653077 2023-01-01 2024-01-01
7279 10.517749996948243 2023-01-01 2024-01-01
7280 9.35773856048584 2023-01-01 2024-01-01
7281 7.485962187194824 2023-01-01 2024-01-01
7282 6.2591443433761595 2023-01-01 2024-01-01
7283 11.760463600158692 2023-01-01 2024-01-01
7284 11.88 2023-01-01 2024-01-01
7285 11.88 2023-01-01 2024-01-01
7286 11.88 2023-01-01 2024-01-01
7287 11.88 2023-01-01 2024-01-01
7288 11.88 2023-01-01 2024-01-01
7289 11.88 2023-01-01 2024-01-01
7290 11.88 2023-01-01 2024-01-01
7291 11.88 2023-01-01 2024-01-01
7292 11.88 2023-01-01 2024-01-01
7293 11.88 2023-01-01 2024-01-01
7294 11.88 2023-01-01 2024-01-01
7295 11.878310845184327 2023-01-01 2024-01-01
7296 11.622330725097656 2023-01-01 2024-01-01
7297 9.986712883758546 2023-01-01 2024-01-01
7298 6.541344492530823 2023-01-01 2024-01-01
7299 5.135714526557923 2023-01-01 2024-01-01
7300 5.670055783081055 2023-01-01 2024-01-01
7301 6.593423517608643 2023-01-01 2024-01-01
7302 7.675518370056152 2023-01-01 2024-01-01
7303 8.64958261871338 2023-01-01 2024-01-01
7304 9.317296836090089 2023-01-01 2024-01-01
7305 9.885669989776613 2023-01-01 2024-01-01
7306 10.236744271087646 2023-01-01 2024-01-01
7307 11.88 2023-01-01 2024-01-01
7308 11.88 2023-01-01 2024-01-01
7309 11.88 2023-01-01 2024-01-01
7310 11.88 2023-01-01 2024-01-01
7311 11.88 2023-01-01 2024-01-01
7312 11.88 2023-01-01 2024-01-01
7313 11.88 2023-01-01 2024-01-01
7314 11.88 2023-01-01 2024-01-01
7315 11.88 2023-01-01 2024-01-01
7316 11.88 2023-01-01 2024-01-01
7317 11.88 2023-01-01 2024-01-01
7318 11.88 2023-01-01 2024-01-01
7319 11.88 2023-01-01 2024-01-01
7320 11.88 2023-01-01 2024-01-01
7321 11.876390551757813 2023-01-01 2024-01-01
7322 11.874662251281737 2023-01-01 2024-01-01
7323 11.878399951171875 2023-01-01 2024-01-01
7324 11.88 2023-01-01 2024-01-01
7325 11.88 2023-01-01 2024-01-01
7326 11.88 2023-01-01 2024-01-01
7327 11.88 2023-01-01 2024-01-01
7328 11.88 2023-01-01 2024-01-01
7329 11.88 2023-01-01 2024-01-01
7330 11.88 2023-01-01 2024-01-01
7331 11.88 2023-01-01 2024-01-01
7332 11.88 2023-01-01 2024-01-01
7333 11.88 2023-01-01 2024-01-01
7334 11.88 2023-01-01 2024-01-01
7335 11.88 2023-01-01 2024-01-01
7336 11.88 2023-01-01 2024-01-01
7337 11.88 2023-01-01 2024-01-01
7338 11.88 2023-01-01 2024-01-01
7339 11.88 2023-01-01 2024-01-01
7340 11.88 2023-01-01 2024-01-01
7341 11.88 2023-01-01 2024-01-01
7342 11.88 2023-01-01 2024-01-01
7343 11.88 2023-01-01 2024-01-01
7344 11.88 2023-01-01 2024-01-01
7345 11.875398918914795 2023-01-01 2024-01-01
7346 11.861360554504394 2023-01-01 2024-01-01
7347 11.822311367797852 2023-01-01 2024-01-01
7348 11.708775508117677 2023-01-01 2024-01-01
7349 11.424760400390625 2023-01-01 2024-01-01
7350 10.054381592559816 2023-01-01 2024-01-01
7351 5.658934568595886 2023-01-01 2024-01-01
7352 3.416530577659607 2023-01-01 2024-01-01
7353 1.8898292861938477 2023-01-01 2024-01-01
7354 0.3704174766540527 2023-01-01 2024-01-01
7355 0.0 2023-01-01 2024-01-01
7356 2.347783209228516 2023-01-01 2024-01-01
7357 6.814397392272949 2023-01-01 2024-01-01
7358 11.754639129638672 2023-01-01 2024-01-01
7359 11.88 2023-01-01 2024-01-01
7360 11.88 2023-01-01 2024-01-01
7361 11.88 2023-01-01 2024-01-01
7362 11.88 2023-01-01 2024-01-01
7363 11.88 2023-01-01 2024-01-01
7364 11.88 2023-01-01 2024-01-01
7365 11.88 2023-01-01 2024-01-01
7366 11.851290417480469 2023-01-01 2024-01-01
7367 5.513985542106628 2023-01-01 2024-01-01
7368 3.271497088623047 2023-01-01 2024-01-01
7369 1.466053953552246 2023-01-01 2024-01-01
7370 0.47062741470336916 2023-01-01 2024-01-01
7371 0.09806245422363281 2023-01-01 2024-01-01
7372 0.1959642333984375 2023-01-01 2024-01-01
7373 0.24158466911315918 2023-01-01 2024-01-01
7374 0.11579047393798829 2023-01-01 2024-01-01
7375 0.0 2023-01-01 2024-01-01
7376 0.0 2023-01-01 2024-01-01
7377 0.0 2023-01-01 2024-01-01
7378 0.0 2023-01-01 2024-01-01
7379 0.0 2023-01-01 2024-01-01
7380 8.616558183288575 2023-01-01 2024-01-01
7381 11.88 2023-01-01 2024-01-01
7382 11.88 2023-01-01 2024-01-01
7383 11.88 2023-01-01 2024-01-01
7384 11.88 2023-01-01 2024-01-01
7385 11.88 2023-01-01 2024-01-01
7386 11.88 2023-01-01 2024-01-01
7387 11.88 2023-01-01 2024-01-01
7388 11.88 2023-01-01 2024-01-01
7389 11.88 2023-01-01 2024-01-01
7390 11.88 2023-01-01 2024-01-01
7391 11.88 2023-01-01 2024-01-01
7392 11.296189297485352 2023-01-01 2024-01-01
7393 8.059659219360352 2023-01-01 2024-01-01
7394 5.991533636283874 2023-01-01 2024-01-01
7395 7.414688465881348 2023-01-01 2024-01-01
7396 7.561190588378906 2023-01-01 2024-01-01
7397 8.370082946777345 2023-01-01 2024-01-01
7398 8.076795336914063 2023-01-01 2024-01-01
7399 7.772799517822266 2023-01-01 2024-01-01
7400 7.226225971984864 2023-01-01 2024-01-01
7401 6.818886488342285 2023-01-01 2024-01-01
7402 6.557527415657043 2023-01-01 2024-01-01
7403 11.853874058532714 2023-01-01 2024-01-01
7404 11.88 2023-01-01 2024-01-01
7405 11.88 2023-01-01 2024-01-01
7406 11.88 2023-01-01 2024-01-01
7407 11.88 2023-01-01 2024-01-01
7408 11.88 2023-01-01 2024-01-01
7409 11.88 2023-01-01 2024-01-01
7410 11.88 2023-01-01 2024-01-01
7411 11.88 2023-01-01 2024-01-01
7412 11.88 2023-01-01 2024-01-01
7413 11.88 2023-01-01 2024-01-01
7414 11.88 2023-01-01 2024-01-01
7415 5.078428347587585 2023-01-01 2024-01-01
7416 2.1745240287780763 2023-01-01 2024-01-01
7417 0.3791954326629639 2023-01-01 2024-01-01
7418 0.0 2023-01-01 2024-01-01
7419 0.0 2023-01-01 2024-01-01
7420 0.0 2023-01-01 2024-01-01
7421 0.0 2023-01-01 2024-01-01
7422 0.0 2023-01-01 2024-01-01
7423 0.0 2023-01-01 2024-01-01
7424 0.0 2023-01-01 2024-01-01
7425 0.0 2023-01-01 2024-01-01
7426 0.0 2023-01-01 2024-01-01
7427 0.0 2023-01-01 2024-01-01
7428 0.22240779304504396 2023-01-01 2024-01-01
7429 1.2319847122192384 2023-01-01 2024-01-01
7430 4.249282286453247 2023-01-01 2024-01-01
7431 10.62432592163086 2023-01-01 2024-01-01
7432 11.876634242248535 2023-01-01 2024-01-01
7433 11.88 2023-01-01 2024-01-01
7434 11.88 2023-01-01 2024-01-01
7435 11.88 2023-01-01 2024-01-01
7436 11.88 2023-01-01 2024-01-01
7437 11.88 2023-01-01 2024-01-01
7438 11.88 2023-01-01 2024-01-01
7439 11.873396530151368 2023-01-01 2024-01-01
7440 8.975708239746094 2023-01-01 2024-01-01
7441 3.287567516899109 2023-01-01 2024-01-01
7442 0.8895707611083985 2023-01-01 2024-01-01
7443 0.0 2023-01-01 2024-01-01
7444 0.0 2023-01-01 2024-01-01
7445 0.0 2023-01-01 2024-01-01
7446 0.0 2023-01-01 2024-01-01
7447 0.0 2023-01-01 2024-01-01
7448 0.0 2023-01-01 2024-01-01
7449 0.0 2023-01-01 2024-01-01
7450 0.0 2023-01-01 2024-01-01
7451 0.6598803268432617 2023-01-01 2024-01-01
7452 4.382746190071106 2023-01-01 2024-01-01
7453 8.463896603393556 2023-01-01 2024-01-01
7454 11.305349382019044 2023-01-01 2024-01-01
7455 11.828676983642579 2023-01-01 2024-01-01
7456 11.876101000213623 2023-01-01 2024-01-01
7457 11.88 2023-01-01 2024-01-01
7458 11.88 2023-01-01 2024-01-01
7459 11.88 2023-01-01 2024-01-01
7460 11.88 2023-01-01 2024-01-01
7461 11.88 2023-01-01 2024-01-01
7462 11.88 2023-01-01 2024-01-01
7463 6.961135652160644 2023-01-01 2024-01-01
7464 4.366983744621277 2023-01-01 2024-01-01
7465 1.3692375137329102 2023-01-01 2024-01-01
7466 0.32800729751586916 2023-01-01 2024-01-01
7467 0.28784765052795414 2023-01-01 2024-01-01
7468 0.48455222511291507 2023-01-01 2024-01-01
7469 0.15652283477783205 2023-01-01 2024-01-01
7470 0.0 2023-01-01 2024-01-01
7471 0.0 2023-01-01 2024-01-01
7472 0.0 2023-01-01 2024-01-01
7473 0.0 2023-01-01 2024-01-01
7474 0.0 2023-01-01 2024-01-01
7475 0.0 2023-01-01 2024-01-01
7476 0.29248590660095214 2023-01-01 2024-01-01
7477 1.379957327270508 2023-01-01 2024-01-01
7478 4.175715675544739 2023-01-01 2024-01-01
7479 10.037049163055421 2023-01-01 2024-01-01
7480 11.875030767059327 2023-01-01 2024-01-01
7481 11.88 2023-01-01 2024-01-01
7482 11.88 2023-01-01 2024-01-01
7483 11.88 2023-01-01 2024-01-01
7484 11.88 2023-01-01 2024-01-01
7485 11.88 2023-01-01 2024-01-01
7486 11.88 2023-01-01 2024-01-01
7487 11.6587273727417 2023-01-01 2024-01-01
7488 7.016247633361816 2023-01-01 2024-01-01
7489 2.560128469848633 2023-01-01 2024-01-01
7490 0.8787282852172852 2023-01-01 2024-01-01
7491 0.2572540397644043 2023-01-01 2024-01-01
7492 0.0 2023-01-01 2024-01-01
7493 0.0 2023-01-01 2024-01-01
7494 0.0 2023-01-01 2024-01-01
7495 0.0 2023-01-01 2024-01-01
7496 0.0 2023-01-01 2024-01-01
7497 0.0 2023-01-01 2024-01-01
7498 0.0 2023-01-01 2024-01-01
7499 0.0 2023-01-01 2024-01-01
7500 1.155595138549805 2023-01-01 2024-01-01
7501 5.121898297119141 2023-01-01 2024-01-01
7502 10.417682441711426 2023-01-01 2024-01-01
7503 11.852852192687989 2023-01-01 2024-01-01
7504 11.88 2023-01-01 2024-01-01
7505 11.88 2023-01-01 2024-01-01
7506 11.88 2023-01-01 2024-01-01
7507 11.88 2023-01-01 2024-01-01
7508 11.88 2023-01-01 2024-01-01
7509 11.88 2023-01-01 2024-01-01
7510 11.88 2023-01-01 2024-01-01
7511 11.88 2023-01-01 2024-01-01
7512 11.582661126708985 2023-01-01 2024-01-01
7513 4.462782917404175 2023-01-01 2024-01-01
7514 0.757803515625 2023-01-01 2024-01-01
7515 0.012031625747680665 2023-01-01 2024-01-01
7516 0.4595076198577881 2023-01-01 2024-01-01
7517 1.157720622253418 2023-01-01 2024-01-01
7518 2.056035779571533 2023-01-01 2024-01-01
7519 1.5055671615600588 2023-01-01 2024-01-01
7520 0.9619009277343751 2023-01-01 2024-01-01
7521 0.7800368637084961 2023-01-01 2024-01-01
7522 3.1439038496017457 2023-01-01 2024-01-01
7523 11.523603941345215 2023-01-01 2024-01-01
7524 11.88 2023-01-01 2024-01-01
7525 11.88 2023-01-01 2024-01-01
7526 11.88 2023-01-01 2024-01-01
7527 11.88 2023-01-01 2024-01-01
7528 11.88 2023-01-01 2024-01-01
7529 11.88 2023-01-01 2024-01-01
7530 11.88 2023-01-01 2024-01-01
7531 11.88 2023-01-01 2024-01-01
7532 11.88 2023-01-01 2024-01-01
7533 11.88 2023-01-01 2024-01-01
7534 11.88 2023-01-01 2024-01-01
7535 11.867363140869141 2023-01-01 2024-01-01
7536 10.384770259094239 2023-01-01 2024-01-01
7537 9.712235694122315 2023-01-01 2024-01-01
7538 9.757543112182617 2023-01-01 2024-01-01
7539 9.95259986114502 2023-01-01 2024-01-01
7540 8.794493920898438 2023-01-01 2024-01-01
7541 8.300235992431642 2023-01-01 2024-01-01
7542 7.081386753845215 2023-01-01 2024-01-01
7543 5.516858085823059 2023-01-01 2024-01-01
7544 4.830855932235718 2023-01-01 2024-01-01
7545 4.859001727294922 2023-01-01 2024-01-01
7546 6.707585206604004 2023-01-01 2024-01-01
7547 11.88 2023-01-01 2024-01-01
7548 11.88 2023-01-01 2024-01-01
7549 11.88 2023-01-01 2024-01-01
7550 11.88 2023-01-01 2024-01-01
7551 11.88 2023-01-01 2024-01-01
7552 11.88 2023-01-01 2024-01-01
7553 11.88 2023-01-01 2024-01-01
7554 11.88 2023-01-01 2024-01-01
7555 11.88 2023-01-01 2024-01-01
7556 11.88 2023-01-01 2024-01-01
7557 11.88 2023-01-01 2024-01-01
7558 11.88 2023-01-01 2024-01-01
7559 11.88 2023-01-01 2024-01-01
7560 11.820674404907226 2023-01-01 2024-01-01
7561 9.056290745544434 2023-01-01 2024-01-01
7562 8.021469589233398 2023-01-01 2024-01-01
7563 8.216650813293457 2023-01-01 2024-01-01
7564 7.871967279052734 2023-01-01 2024-01-01
7565 7.762183277893067 2023-01-01 2024-01-01
7566 7.498656436157226 2023-01-01 2024-01-01
7567 5.687987257575989 2023-01-01 2024-01-01
7568 3.046341000366211 2023-01-01 2024-01-01
7569 1.4600494720458985 2023-01-01 2024-01-01
7570 1.2183237899780273 2023-01-01 2024-01-01
7571 7.472350730895997 2023-01-01 2024-01-01
7572 11.878899314117433 2023-01-01 2024-01-01
7573 11.88 2023-01-01 2024-01-01
7574 11.88 2023-01-01 2024-01-01
7575 11.88 2023-01-01 2024-01-01
7576 11.88 2023-01-01 2024-01-01
7577 11.88 2023-01-01 2024-01-01
7578 11.88 2023-01-01 2024-01-01
7579 11.88 2023-01-01 2024-01-01
7580 11.88 2023-01-01 2024-01-01
7581 11.88 2023-01-01 2024-01-01
7582 11.88 2023-01-01 2024-01-01
7583 11.88 2023-01-01 2024-01-01
7584 11.88 2023-01-01 2024-01-01
7585 11.839391812133789 2023-01-01 2024-01-01
7586 10.25986456604004 2023-01-01 2024-01-01
7587 8.436084590148926 2023-01-01 2024-01-01
7588 7.615410218811036 2023-01-01 2024-01-01
7589 7.685135375976563 2023-01-01 2024-01-01
7590 5.84396659526825 2023-01-01 2024-01-01
7591 5.1734971389770505 2023-01-01 2024-01-01
7592 4.65088989200592 2023-01-01 2024-01-01
7593 4.262135821723938 2023-01-01 2024-01-01
7594 5.271055610847473 2023-01-01 2024-01-01
7595 11.684308982849121 2023-01-01 2024-01-01
7596 11.88 2023-01-01 2024-01-01
7597 11.88 2023-01-01 2024-01-01
7598 11.88 2023-01-01 2024-01-01
7599 11.88 2023-01-01 2024-01-01
7600 11.88 2023-01-01 2024-01-01
7601 11.88 2023-01-01 2024-01-01
7602 11.88 2023-01-01 2024-01-01
7603 11.88 2023-01-01 2024-01-01
7604 11.88 2023-01-01 2024-01-01
7605 11.88 2023-01-01 2024-01-01
7606 11.88 2023-01-01 2024-01-01
7607 11.88 2023-01-01 2024-01-01
7608 11.88 2023-01-01 2024-01-01
7609 11.80811332397461 2023-01-01 2024-01-01
7610 10.846930490112305 2023-01-01 2024-01-01
7611 10.342264189910889 2023-01-01 2024-01-01
7612 11.248563070678712 2023-01-01 2024-01-01
7613 11.158037882995606 2023-01-01 2024-01-01
7614 10.510187454986573 2023-01-01 2024-01-01
7615 10.154753482818604 2023-01-01 2024-01-01
7616 10.31941706314087 2023-01-01 2024-01-01
7617 10.086729105377199 2023-01-01 2024-01-01
7618 10.939358502960205 2023-01-01 2024-01-01
7619 11.88 2023-01-01 2024-01-01
7620 11.88 2023-01-01 2024-01-01
7621 11.88 2023-01-01 2024-01-01
7622 11.88 2023-01-01 2024-01-01
7623 11.88 2023-01-01 2024-01-01
7624 11.88 2023-01-01 2024-01-01
7625 11.88 2023-01-01 2024-01-01
7626 11.88 2023-01-01 2024-01-01
7627 11.88 2023-01-01 2024-01-01
7628 11.88 2023-01-01 2024-01-01
7629 11.88 2023-01-01 2024-01-01
7630 11.88 2023-01-01 2024-01-01
7631 11.88 2023-01-01 2024-01-01
7632 11.88 2023-01-01 2024-01-01
7633 11.878017002105713 2023-01-01 2024-01-01
7634 11.842371647644043 2023-01-01 2024-01-01
7635 11.824856419372558 2023-01-01 2024-01-01
7636 11.812860447692872 2023-01-01 2024-01-01
7637 11.82548222808838 2023-01-01 2024-01-01
7638 11.838252667236329 2023-01-01 2024-01-01
7639 11.873787155914307 2023-01-01 2024-01-01
7640 11.875644332885742 2023-01-01 2024-01-01
7641 11.87513821334839 2023-01-01 2024-01-01
7642 11.87920840072632 2023-01-01 2024-01-01
7643 11.88 2023-01-01 2024-01-01
7644 11.88 2023-01-01 2024-01-01
7645 11.88 2023-01-01 2024-01-01
7646 11.88 2023-01-01 2024-01-01
7647 11.88 2023-01-01 2024-01-01
7648 11.88 2023-01-01 2024-01-01
7649 11.88 2023-01-01 2024-01-01
7650 11.88 2023-01-01 2024-01-01
7651 11.88 2023-01-01 2024-01-01
7652 11.88 2023-01-01 2024-01-01
7653 11.88 2023-01-01 2024-01-01
7654 11.88 2023-01-01 2024-01-01
7655 11.88 2023-01-01 2024-01-01
7656 11.88 2023-01-01 2024-01-01
7657 11.83706181793213 2023-01-01 2024-01-01
7658 11.802567562866212 2023-01-01 2024-01-01
7659 11.809348049926758 2023-01-01 2024-01-01
7660 11.863345921325683 2023-01-01 2024-01-01
7661 11.855151631164551 2023-01-01 2024-01-01
7662 11.863536534118651 2023-01-01 2024-01-01
7663 11.873196283721924 2023-01-01 2024-01-01
7664 11.873705534362793 2023-01-01 2024-01-01
7665 11.875213538360596 2023-01-01 2024-01-01
7666 11.88 2023-01-01 2024-01-01
7667 11.88 2023-01-01 2024-01-01
7668 11.88 2023-01-01 2024-01-01
7669 11.88 2023-01-01 2024-01-01
7670 11.88 2023-01-01 2024-01-01
7671 11.88 2023-01-01 2024-01-01
7672 11.88 2023-01-01 2024-01-01
7673 11.88 2023-01-01 2024-01-01
7674 11.88 2023-01-01 2024-01-01
7675 11.88 2023-01-01 2024-01-01
7676 11.88 2023-01-01 2024-01-01
7677 11.88 2023-01-01 2024-01-01
7678 11.88 2023-01-01 2024-01-01
7679 11.88 2023-01-01 2024-01-01
7680 11.88 2023-01-01 2024-01-01
7681 11.88 2023-01-01 2024-01-01
7682 11.88 2023-01-01 2024-01-01
7683 11.88 2023-01-01 2024-01-01
7684 11.88 2023-01-01 2024-01-01
7685 11.88 2023-01-01 2024-01-01
7686 11.88 2023-01-01 2024-01-01
7687 11.88 2023-01-01 2024-01-01
7688 11.88 2023-01-01 2024-01-01
7689 11.88 2023-01-01 2024-01-01
7690 11.88 2023-01-01 2024-01-01
7691 11.88 2023-01-01 2024-01-01
7692 11.88 2023-01-01 2024-01-01
7693 11.88 2023-01-01 2024-01-01
7694 0.0 2023-01-01 2024-01-01
7695 0.0 2023-01-01 2024-01-01
7696 0.0 2023-01-01 2024-01-01
7697 0.0 2023-01-01 2024-01-01
7698 0.0 2023-01-01 2024-01-01
7699 0.0 2023-01-01 2024-01-01
7700 0.0 2023-01-01 2024-01-01
7701 0.0 2023-01-01 2024-01-01
7702 11.88 2023-01-01 2024-01-01
7703 11.88 2023-01-01 2024-01-01
7704 11.88 2023-01-01 2024-01-01
7705 11.88 2023-01-01 2024-01-01
7706 11.88 2023-01-01 2024-01-01
7707 11.88 2023-01-01 2024-01-01
7708 11.88 2023-01-01 2024-01-01
7709 11.88 2023-01-01 2024-01-01
7710 11.88 2023-01-01 2024-01-01
7711 11.88 2023-01-01 2024-01-01
7712 11.88 2023-01-01 2024-01-01
7713 11.873623445892333 2023-01-01 2024-01-01
7714 11.834658901977539 2023-01-01 2024-01-01
7715 11.88 2023-01-01 2024-01-01
7716 11.88 2023-01-01 2024-01-01
7717 11.88 2023-01-01 2024-01-01
7718 11.88 2023-01-01 2024-01-01
7719 11.88 2023-01-01 2024-01-01
7720 11.88 2023-01-01 2024-01-01
7721 11.88 2023-01-01 2024-01-01
7722 11.88 2023-01-01 2024-01-01
7723 11.88 2023-01-01 2024-01-01
7724 11.88 2023-01-01 2024-01-01
7725 11.88 2023-01-01 2024-01-01
7726 11.88 2023-01-01 2024-01-01
7727 11.88 2023-01-01 2024-01-01
7728 11.578607830810547 2023-01-01 2024-01-01
7729 9.39735344696045 2023-01-01 2024-01-01
7730 6.358247101593017 2023-01-01 2024-01-01
7731 5.785192810821533 2023-01-01 2024-01-01
7732 5.8926340736389164 2023-01-01 2024-01-01
7733 5.826087523841858 2023-01-01 2024-01-01
7734 4.843449779891968 2023-01-01 2024-01-01
7735 2.9518505481719974 2023-01-01 2024-01-01
7736 1.3727998992919923 2023-01-01 2024-01-01
7737 0.46516755294799805 2023-01-01 2024-01-01
7738 0.047963665008544924 2023-01-01 2024-01-01
7739 1.7306061836242677 2023-01-01 2024-01-01
7740 5.490994497871399 2023-01-01 2024-01-01
7741 5.450057006835937 2023-01-01 2024-01-01
7742 7.137848446655274 2023-01-01 2024-01-01
7743 10.669763507080079 2023-01-01 2024-01-01
7744 11.856218746948242 2023-01-01 2024-01-01
7745 11.88 2023-01-01 2024-01-01
7746 11.88 2023-01-01 2024-01-01
7747 11.88 2023-01-01 2024-01-01
7748 11.88 2023-01-01 2024-01-01
7749 11.88 2023-01-01 2024-01-01
7750 11.88 2023-01-01 2024-01-01
7751 10.125786655426026 2023-01-01 2024-01-01
7752 4.954843731307983 2023-01-01 2024-01-01
7753 0.7093463104248047 2023-01-01 2024-01-01
7754 0.0 2023-01-01 2024-01-01
7755 0.0 2023-01-01 2024-01-01
7756 0.0 2023-01-01 2024-01-01
7757 0.0 2023-01-01 2024-01-01
7758 0.0 2023-01-01 2024-01-01
7759 0.0 2023-01-01 2024-01-01
7760 0.0 2023-01-01 2024-01-01
7761 0.0 2023-01-01 2024-01-01
7762 0.0 2023-01-01 2024-01-01
7763 0.0 2023-01-01 2024-01-01
7764 3.5228853870391847 2023-01-01 2024-01-01
7765 7.463235827636719 2023-01-01 2024-01-01
7766 9.447066389465332 2023-01-01 2024-01-01
7767 11.014674087524414 2023-01-01 2024-01-01
7768 11.602381311035156 2023-01-01 2024-01-01
7769 11.823699765014648 2023-01-01 2024-01-01
7770 11.877067790222169 2023-01-01 2024-01-01
7771 11.88 2023-01-01 2024-01-01
7772 11.88 2023-01-01 2024-01-01
7773 11.88 2023-01-01 2024-01-01
7774 11.88 2023-01-01 2024-01-01
7775 11.879122343444825 2023-01-01 2024-01-01
7776 10.520160843658449 2023-01-01 2024-01-01
7777 4.351521025085449 2023-01-01 2024-01-01
7778 0.6453079204559327 2023-01-01 2024-01-01
7779 0.0 2023-01-01 2024-01-01
7780 0.0 2023-01-01 2024-01-01
7781 0.0 2023-01-01 2024-01-01
7782 0.0 2023-01-01 2024-01-01
7783 0.0 2023-01-01 2024-01-01
